game_id,location_team,period,stint,team,opp,lineup_team,lineup_opp,secs_game_start,secs_game_end,secs_played,poss_team,pts_team,poss_opp,pts_opp
0022300073,home,2,3,SAS,DAL,"1628380 Zach Collins, 1631103 Malaki Branham, 1631110 Jeremy Sochan, 1641705 Victor Wembanyama, 203926 Doug McDermott","1629029 Luka Doncic, 1629684 Grant Williams, 1630182 Josh Green, 1641726 Dereck Lively II, 203957 Dante Exum",915,974,59,1,0,2,3
0022300073,away,2,3,DAL,SAS,"1629029 Luka Doncic, 1629684 Grant Williams, 1630182 Josh Green, 1641726 Dereck Lively II, 203957 Dante Exum","1628380 Zach Collins, 1631103 Malaki Branham, 1631110 Jeremy Sochan, 1641705 Victor Wembanyama, 203926 Doug McDermott",915,974,59,2,3,1,0
0022300073,home,2,4,SAS,DAL,"1629646 Charles Bassey, 1631103 Malaki Branham, 1631110 Jeremy Sochan, 1641705 Victor Wembanyama, 203926 Doug McDermott","1629029 Luka Doncic, 1629684 Grant Williams, 1630182 Josh Green, 1641726 Dereck Lively II, 202681 Kyrie Irving",974,1088,114,4,2,3,5
0022300073,away,2,4,DAL,SAS,"1629029 Luka Doncic, 1629684 Grant Williams, 1630182 Josh Green, 1641726 Dereck Lively II, 202681 Kyrie Irving","1629646 Charles Bassey, 1631103 Malaki Branham, 1631110 Jeremy Sochan, 1641705 Victor Wembanyama, 203926 Doug McDermott",974,1088,114,3,5,4,2
0022300073,home,2,5,SAS,DAL,"1629646 Charles Bassey, 1630170 Devin Vassell, 1630200 Tre Jones, 1631103 Malaki Branham, 1641705 Victor Wembanyama","1628467 Maxi Kleber, 1629684 Grant Williams, 1630182 Josh Green, 202681 Kyrie Irving, 203501 Tim Hardaway Jr.",1088,1126,38,2,0,2,0
0022300073,away,2,5,DAL,SAS,"1628467 Maxi Kleber, 1629684 Grant Williams, 1630182 Josh Green, 202681 Kyrie Irving, 203501 Tim Hardaway Jr.","1629646 Charles Bassey, 1630170 Devin Vassell, 1630200 Tre Jones, 1631103 Malaki Branham, 1641705 Victor Wembanyama",1088,1126,38,2,0,2,0
0022300073,home,2,6,SAS,DAL,"1628380 Zach Collins, 1630170 Devin Vassell, 1630200 Tre Jones, 1631103 Malaki Branham, 1641705 Victor Wembanyama","1628467 Maxi Kleber, 1629684 Grant Williams, 1630182 Josh Green, 202681 Kyrie Irving, 203501 Tim Hardaway Jr.",1126,1248,122,4,7,4,4
0022300073,away,2,6,DAL,SAS,"1628467 Maxi Kleber, 1629684 Grant Williams, 1630182 Josh Green, 202681 Kyrie Irving, 203501 Tim Hardaway Jr.","1628380 Zach Collins, 1630170 Devin Vassell, 1630200 Tre Jones, 1631103 Malaki Branham, 1641705 Victor Wembanyama",1126,1248,122,4,4,4,7
0022300073,home,2,7,SAS,DAL,"1626224 Cedi Osman, 1628380 Zach Collins, 1630170 Devin Vassell, 1630200 Tre Jones, 1631103 Malaki Branham","1628467 Maxi Kleber, 1629029 Luka Doncic, 1629684 Grant Williams, 202681 Kyrie Irving, 203501 Tim Hardaway Jr.",1248,1276,28,1,2,1,0
0022300073,away,2,7,DAL,SAS,"1628467 Maxi Kleber, 1629029 Luka Doncic, 1629684 Grant Williams, 202681 Kyrie Irving, 203501 Tim Hardaway Jr.","1626224 Cedi Osman, 1628380 Zach Collins, 1630170 Devin Vassell, 1630200 Tre Jones, 1631103 Malaki Branham",1248,1276,28,1,0,1,2
0022300073,home,2,8,SAS,DAL,"1626224 Cedi Osman, 1628380 Zach Collins, 1629640 Keldon Johnson, 1630170 Devin Vassell, 1630200 Tre Jones","1628467 Maxi Kleber, 1629029 Luka Doncic, 1629684 Grant Williams, 202681 Kyrie Irving, 203501 Tim Hardaway Jr.",1276,1382.7,106.70000000000005,3,7,4,2
0022300073,away,2,8,DAL,SAS,"1628467 Maxi Kleber, 1629029 Luka Doncic, 1629684 Grant Williams, 202681 Kyrie Irving, 203501 Tim Hardaway Jr.","1626224 Cedi Osman, 1628380 Zach Collins, 1629640 Keldon Johnson, 1630170 Devin Vassell, 1630200 Tre Jones",1276,1382.7,106.70000000000005,4,2,3,7
0022300073,home,2,9,SAS,DAL,"1626224 Cedi Osman, 1628380 Zach Collins, 1629640 Keldon Johnson, 1630170 Devin Vassell, 1630200 Tre Jones","1629029 Luka Doncic, 1629684 Grant Williams, 1641726 Dereck Lively II, 202681 Kyrie Irving, 203501 Tim Hardaway Jr.",1382.7,1440,57.299999999999955,3,0,2,6
0022300073,away,2,9,DAL,SAS,"1629029 Luka Doncic, 1629684 Grant Williams, 1641726 Dereck Lively II, 202681 Kyrie Irving, 203501 Tim Hardaway Jr.","1626224 Cedi Osman, 1628380 Zach Collins, 1629640 Keldon Johnson, 1630170 Devin Vassell, 1630200 Tre Jones",1382.7,1440,57.299999999999955,2,6,3,0
0022300073,home,3,1,SAS,DAL,"1628380 Zach Collins, 1629640 Keldon Johnson, 1630170 Devin Vassell, 1631110 Jeremy Sochan, 1641705 Victor Wembanyama","1627884 Derrick Jones Jr., 1629029 Luka Doncic, 1629684 Grant Williams, 1641726 Dereck Lively II, 202681 Kyrie Irving",1440,1643,203,9,4,9,5
0022300073,away,3,1,DAL,SAS,"1627884 Derrick Jones Jr., 1629029 Luka Doncic, 1629684 Grant Williams, 1641726 Dereck Lively II, 202681 Kyrie Irving","1628380 Zach Collins, 1629640 Keldon Johnson, 1630170 Devin Vassell, 1631110 Jeremy Sochan, 1641705 Victor Wembanyama",1440,1643,203,9,5,9,4
0022300073,home,3,2,SAS,DAL,"1626224 Cedi Osman, 1628380 Zach Collins, 1629640 Keldon Johnson, 1630170 Devin Vassell, 1631110 Jeremy Sochan","1627884 Derrick Jones Jr., 1629029 Luka Doncic, 1629684 Grant Williams, 1641726 Dereck Lively II, 202681 Kyrie Irving",1643,1745,102,4,4,4,6
0022300073,away,3,2,DAL,SAS,"1627884 Derrick Jones Jr., 1629029 Luka Doncic, 1629684 Grant Williams, 1641726 Dereck Lively II, 202681 Kyrie Irving","1626224 Cedi Osman, 1628380 Zach Collins, 1629640 Keldon Johnson, 1630170 Devin Vassell, 1631110 Jeremy Sochan",1643,1745,102,4,6,4,4
0022300073,home,3,3,SAS,DAL,"1626224 Cedi Osman, 1628380 Zach Collins, 1630170 Devin Vassell, 1630200 Tre Jones, 1631110 Jeremy Sochan","1627884 Derrick Jones Jr., 1629029 Luka Doncic, 1629684 Grant Williams, 1641726 Dereck Lively II, 203501 Tim Hardaway Jr.",1745,1768,23,0,0,1,0
0022300073,away,3,3,DAL,SAS,"1627884 Derrick Jones Jr., 1629029 Luka Doncic, 1629684 Grant Williams, 1641726 Dereck Lively II, 203501 Tim Hardaway Jr.","1626224 Cedi Osman, 1628380 Zach Collins, 1630170 Devin Vassell, 1630200 Tre Jones, 1631110 Jeremy Sochan",1745,1768,23,1,0,0,0
0022300073,home,3,4,SAS,DAL,"1626224 Cedi Osman, 1628380 Zach Collins, 1630170 Devin Vassell, 1630200 Tre Jones, 1631110 Jeremy Sochan","1629029 Luka Doncic, 1629684 Grant Williams, 1630182 Josh Green, 1641726 Dereck Lively II, 203501 Tim Hardaway Jr.",1768,1783,15,1,0,1,3
0022300073,away,3,4,DAL,SAS,"1629029 Luka Doncic, 1629684 Grant Williams, 1630182 Josh Green, 1641726 Dereck Lively II, 203501 Tim Hardaway Jr.","1626224 Cedi Osman, 1628380 Zach Collins, 1630170 Devin Vassell, 1630200 Tre Jones, 1631110 Jeremy Sochan",1768,1783,15,1,3,1,0
0022300073,home,3,5,SAS,DAL,"1626224 Cedi Osman, 1628380 Zach Collins, 1630170 Devin Vassell, 1630200 Tre Jones, 1631103 Malaki Branham","1629029 Luka Doncic, 1629684 Grant Williams, 1630182 Josh Green, 1641726 Dereck Lively II, 203501 Tim Hardaway Jr.",1783,1844,61,3,2,2,0
0022300073,away,3,5,DAL,SAS,"1629029 Luka Doncic, 1629684 Grant Williams, 1630182 Josh Green, 1641726 Dereck Lively II, 203501 Tim Hardaway Jr.","1626224 Cedi Osman, 1628380 Zach Collins, 1630170 Devin Vassell, 1630200 Tre Jones, 1631103 Malaki Branham",1783,1844,61,2,0,3,2
0022300073,home,3,6,SAS,DAL,"1626224 Cedi Osman, 1629646 Charles Bassey, 1630170 Devin Vassell, 1630200 Tre Jones, 1631103 Malaki Branham","1629029 Luka Doncic, 1629684 Grant Williams, 1630182 Josh Green, 1641726 Dereck Lively II, 203501 Tim Hardaway Jr.",1844,1920,76,3,2,3,5
0022300073,away,3,6,DAL,SAS,"1629029 Luka Doncic, 1629684 Grant Williams, 1630182 Josh Green, 1641726 Dereck Lively II, 203501 Tim Hardaway Jr.","1626224 Cedi Osman, 1629646 Charles Bassey, 1630170 Devin Vassell, 1630200 Tre Jones, 1631103 Malaki Branham",1844,1920,76,3,5,3,2
0022300073,home,3,7,SAS,DAL,"1626224 Cedi Osman, 1629646 Charles Bassey, 1630170 Devin Vassell, 1630200 Tre Jones, 1631103 Malaki Branham","1628467 Maxi Kleber, 1629029 Luka Doncic, 1630182 Josh Green, 1641726 Dereck Lively II, 203501 Tim Hardaway Jr.",1920,1934,14,1,2,1,0
0022300073,away,3,7,DAL,SAS,"1628467 Maxi Kleber, 1629029 Luka Doncic, 1630182 Josh Green, 1641726 Dereck Lively II, 203501 Tim Hardaway Jr.","1626224 Cedi Osman, 1629646 Charles Bassey, 1630170 Devin Vassell, 1630200 Tre Jones, 1631103 Malaki Branham",1920,1934,14,1,0,1,2
0022300073,home,3,8,SAS,DAL,"1626224 Cedi Osman, 1629640 Keldon Johnson, 1629646 Charles Bassey, 1630200 Tre Jones, 1631103 Malaki Branham","1628467 Maxi Kleber, 1630182 Josh Green, 202681 Kyrie Irving, 203501 Tim Hardaway Jr., 203552 Seth Curry",1934,2160,226,8,9,8,13
0022300073,away,3,8,DAL,SAS,"1628467 Maxi Kleber, 1630182 Josh Green, 202681 Kyrie Irving, 203501 Tim Hardaway Jr., 203552 Seth Curry","1626224 Cedi Osman, 1629640 Keldon Johnson, 1629646 Charles Bassey, 1630200 Tre Jones, 1631103 Malaki Branham",1934,2160,226,8,13,8,9
0022300073,home,4,1,SAS,DAL,"1628380 Zach Collins, 1629640 Keldon Johnson, 1631110 Jeremy Sochan, 1641705 Victor Wembanyama, 203926 Doug McDermott","1628467 Maxi Kleber, 1629029 Luka Doncic, 1630182 Josh Green, 1641726 Dereck Lively II, 202681 Kyrie Irving",2160,2186,26,1,2,1,0
0022300073,away,4,1,DAL,SAS,"1628467 Maxi Kleber, 1629029 Luka Doncic, 1630182 Josh Green, 1641726 Dereck Lively II, 202681 Kyrie Irving","1628380 Zach Collins, 1629640 Keldon Johnson, 1631110 Jeremy Sochan, 1641705 Victor Wembanyama, 203926 Doug McDermott",2160,2186,26,1,0,1,2
0022300073,home,4,2,SAS,DAL,"1628380 Zach Collins, 1629640 Keldon Johnson, 1630170 Devin Vassell, 1631110 Jeremy Sochan, 203926 Doug McDermott","1628467 Maxi Kleber, 1629029 Luka Doncic, 1630182 Josh Green, 1641726 Dereck Lively II, 202681 Kyrie Irving",2186,2301,115,3,2,3,4
0022300073,away,4,2,DAL,SAS,"1628467 Maxi Kleber, 1629029 Luka Doncic, 1630182 Josh Green, 1641726 Dereck Lively II, 202681 Kyrie Irving","1628380 Zach Collins, 1629640 Keldon Johnson, 1630170 Devin Vassell, 1631110 Jeremy Sochan, 203926 Doug McDermott",2186,2301,115,3,4,3,2
0022300073,home,4,3,SAS,DAL,"1628380 Zach Collins, 1629640 Keldon Johnson, 1630170 Devin Vassell, 1631110 Jeremy Sochan, 203926 Doug McDermott","1629029 Luka Doncic, 1629684 Grant Williams, 1630182 Josh Green, 1641726 Dereck Lively II, 202681 Kyrie Irving",2301,2377,76,4,6,3,0
0022300073,away,4,3,DAL,SAS,"1629029 Luka Doncic, 1629684 Grant Williams, 1630182 Josh Green, 1641726 Dereck Lively II, 202681 Kyrie Irving","1628380 Zach Collins, 1629640 Keldon Johnson, 1630170 Devin Vassell, 1631110 Jeremy Sochan, 203926 Doug McDermott",2301,2377,76,3,0,4,6
0022300073,home,4,4,SAS,DAL,"1626224 Cedi Osman, 1628380 Zach Collins, 1630170 Devin Vassell, 1631110 Jeremy Sochan, 203926 Doug McDermott","1629684 Grant Williams, 1630182 Josh Green, 1641726 Dereck Lively II, 202681 Kyrie Irving, 203501 Tim Hardaway Jr.",2377,2448,71,2,2,3,8
0022300073,away,4,4,DAL,SAS,"1629684 Grant Williams, 1630182 Josh Green, 1641726 Dereck Lively II, 202681 Kyrie Irving, 203501 Tim Hardaway Jr.","1626224 Cedi Osman, 1628380 Zach Collins, 1630170 Devin Vassell, 1631110 Jeremy Sochan, 203926 Doug McDermott",2377,2448,71,3,8,2,2
0022300073,home,4,5,SAS,DAL,"1626224 Cedi Osman, 1630170 Devin Vassell, 1630200 Tre Jones, 1631110 Jeremy Sochan, 1641705 Victor Wembanyama","1629684 Grant Williams, 1630182 Josh Green, 1641726 Dereck Lively II, 202681 Kyrie Irving, 203501 Tim Hardaway Jr.",2448,2569,121,4,8,3,4
0022300073,away,4,5,DAL,SAS,"1629684 Grant Williams, 1630182 Josh Green, 1641726 Dereck Lively II, 202681 Kyrie Irving, 203501 Tim Hardaway Jr.","1626224 Cedi Osman, 1630170 Devin Vassell, 1630200 Tre Jones, 1631110 Jeremy Sochan, 1641705 Victor Wembanyama",2448,2569,121,3,4,4,8
0022300073,home,4,6,SAS,DAL,"1626224 Cedi Osman, 1629640 Keldon Johnson, 1630170 Devin Vassell, 1630200 Tre Jones, 1641705 Victor Wembanyama","1628467 Maxi Kleber, 1629029 Luka Doncic, 1629684 Grant Williams, 202681 Kyrie Irving, 203501 Tim Hardaway Jr.",2569,2630,61,2,2,3,3
0022300073,away,4,6,DAL,SAS,"1628467 Maxi Kleber, 1629029 Luka Doncic, 1629684 Grant Williams, 202681 Kyrie Irving, 203501 Tim Hardaway Jr.","1626224 Cedi Osman, 1629640 Keldon Johnson, 1630170 Devin Vassell, 1630200 Tre Jones, 1641705 Victor Wembanyama",2569,2630,61,3,3,2,2
0022300073,home,4,7,SAS,DAL,"1628380 Zach Collins, 1629640 Keldon Johnson, 1630170 Devin Vassell, 1630200 Tre Jones, 1641705 Victor Wembanyama","1628467 Maxi Kleber, 1629029 Luka Doncic, 1629684 Grant Williams, 1630182 Josh Green, 203501 Tim Hardaway Jr.",2630,2679,49,2,2,1,0
0022300073,away,4,7,DAL,SAS,"1628467 Maxi Kleber, 1629029 Luka Doncic, 1629684 Grant Williams, 1630182 Josh Green, 203501 Tim Hardaway Jr.","1628380 Zach Collins, 1629640 Keldon Johnson, 1630170 Devin Vassell, 1630200 Tre Jones, 1641705 Victor Wembanyama",2630,2679,49,1,0,2,2
0022300073,home,4,8,SAS,DAL,"1628380 Zach Collins, 1629640 Keldon Johnson, 1630170 Devin Vassell, 1630200 Tre Jones, 1641705 Victor Wembanyama","1628467 Maxi Kleber, 1629029 Luka Doncic, 1629684 Grant Williams, 1630182 Josh Green, 202681 Kyrie Irving",2679,2726,47,2,2,2,0
0022300073,away,4,8,DAL,SAS,"1628467 Maxi Kleber, 1629029 Luka Doncic, 1629684 Grant Williams, 1630182 Josh Green, 202681 Kyrie Irving","1628380 Zach Collins, 1629640 Keldon Johnson, 1630170 Devin Vassell, 1630200 Tre Jones, 1641705 Victor Wembanyama",2679,2726,47,2,0,2,2
0022300073,home,4,9,SAS,DAL,"1628380 Zach Collins, 1629640 Keldon Johnson, 1630170 Devin Vassell, 1630200 Tre Jones, 1641705 Victor Wembanyama","1629029 Luka Doncic, 1629684 Grant Williams, 1630182 Josh Green, 1641726 Dereck Lively II, 202681 Kyrie Irving",2726,2751,25,1,2,1,3
0022300073,away,4,9,DAL,SAS,"1629029 Luka Doncic, 1629684 Grant Williams, 1630182 Josh Green, 1641726 Dereck Lively II, 202681 Kyrie Irving","1628380 Zach Collins, 1629640 Keldon Johnson, 1630170 Devin Vassell, 1630200 Tre Jones, 1641705 Victor Wembanyama",2726,2751,25,1,3,1,2
0022300073,home,4,10,SAS,DAL,"1628380 Zach Collins, 1629640 Keldon Johnson, 1630170 Devin Vassell, 1631110 Jeremy Sochan, 1641705 Victor Wembanyama","1629029 Luka Doncic, 1629684 Grant Williams, 1630182 Josh Green, 1641726 Dereck Lively II, 202681 Kyrie Irving",2751,2880,129,3,0,4,8
0022300073,away,4,10,DAL,SAS,"1629029 Luka Doncic, 1629684 Grant Williams, 1630182 Josh Green, 1641726 Dereck Lively II, 202681 Kyrie Irving","1628380 Zach Collins, 1629640 Keldon Johnson, 1630170 Devin Vassell, 1631110 Jeremy Sochan, 1641705 Victor Wembanyama",2751,2880,129,4,8,3,0
0022300074,home,1,1,LAC,POR,"1627826 Ivica Zubac, 201566 Russell Westbrook, 202331 Paul George, 202695 Kawhi Leonard, 203496 Robert Covington","1629014 Anfernee Simons, 1629028 Deandre Ayton, 1629680 Matisse Thybulle, 1630703 Scoot Henderson, 203924 Jerami Grant",0,228,228,8,6,9,4
0022300074,away,1,1,POR,LAC,"1629014 Anfernee Simons, 1629028 Deandre Ayton, 1629680 Matisse Thybulle, 1630703 Scoot Henderson, 203924 Jerami Grant","1627826 Ivica Zubac, 201566 Russell Westbrook, 202331 Paul George, 202695 Kawhi Leonard, 203496 Robert Covington",0,228,228,9,4,8,6
0022300074,home,1,2,LAC,POR,"1627826 Ivica Zubac, 201566 Russell Westbrook, 202331 Paul George, 202695 Kawhi Leonard, 203496 Robert Covington","1629014 Anfernee Simons, 1629057 Robert Williams III, 1629680 Matisse Thybulle, 1630703 Scoot Henderson, 203924 Jerami Grant",228,298,70,4,7,3,0
0022300074,away,1,2,POR,LAC,"1629014 Anfernee Simons, 1629057 Robert Williams III, 1629680 Matisse Thybulle, 1630703 Scoot Henderson, 203924 Jerami Grant","1627826 Ivica Zubac, 201566 Russell Westbrook, 202331 Paul George, 202695 Kawhi Leonard, 203496 Robert Covington",228,298,70,3,0,4,7
0022300074,home,1,3,LAC,POR,"1627826 Ivica Zubac, 201566 Russell Westbrook, 202331 Paul George, 202695 Kawhi Leonard, 203496 Robert Covington","1629057 Robert Williams III, 1629680 Matisse Thybulle, 1630703 Scoot Henderson, 1631101 Shaedon Sharpe, 203924 Jerami Grant",298,411,113,3,4,4,4
0022300074,away,1,3,POR,LAC,"1629057 Robert Williams III, 1629680 Matisse Thybulle, 1630703 Scoot Henderson, 1631101 Shaedon Sharpe, 203924 Jerami Grant","1627826 Ivica Zubac, 201566 Russell Westbrook, 202331 Paul George, 202695 Kawhi Leonard, 203496 Robert Covington",298,411,113,4,4,3,4
0022300074,home,1,4,LAC,POR,"1626181 Norman Powell, 1627826 Ivica Zubac, 1630538 Bones Hyland, 202331 Paul George, 202695 Kawhi Leonard","1627763 Malcolm Brogdon, 1629057 Robert Williams III, 1631101 Shaedon Sharpe, 1641739 Toumani Camara, 203924 Jerami Grant",411,483,72,3,2,2,2
0022300074,away,1,4,POR,LAC,"1627763 Malcolm Brogdon, 1629057 Robert Williams III, 1631101 Shaedon Sharpe, 1641739 Toumani Camara, 203924 Jerami Grant","1626181 Norman Powell, 1627826 Ivica Zubac, 1630538 Bones Hyland, 202331 Paul George, 202695 Kawhi Leonard",411,483,72,2,2,3,2
0022300074,home,1,5,LAC,POR,"1626181 Norman Powell, 1630538 Bones Hyland, 202331 Paul George, 202695 Kawhi Leonard, 203486 Mason Plumlee","1627763 Malcolm Brogdon, 1629057 Robert Williams III, 1631101 Shaedon Sharpe, 1641739 Toumani Camara, 203924 Jerami Grant",483,524,41,1,2,1,0
0022300074,away,1,5,POR,LAC,"1627763 Malcolm Brogdon, 1629057 Robert Williams III, 1631101 Shaedon Sharpe, 1641739 Toumani Camara, 203924 Jerami Grant","1626181 Norman Powell, 1630538 Bones Hyland, 202331 Paul George, 202695 Kawhi Leonard, 203486 Mason Plumlee",483,524,41,1,0,1,2
0022300074,home,1,6,LAC,POR,"1626181 Norman Powell, 1630231 Kenyon Martin Jr., 1630538 Bones Hyland, 201587 Nicolas Batum, 203486 Mason Plumlee","1627763 Malcolm Brogdon, 1629057 Robert Williams III, 1631101 Shaedon Sharpe, 1641739 Toumani Camara, 203924 Jerami Grant",524,632,108,3,3,4,7
0022300074,away,1,6,POR,LAC,"1627763 Malcolm Brogdon, 1629057 Robert Williams III, 1631101 Shaedon Sharpe, 1641739 Toumani Camara, 203924 Jerami Grant","1626181 Norman Powell, 1630231 Kenyon Martin Jr., 1630538 Bones Hyland, 201587 Nicolas Batum, 203486 Mason Plumlee",524,632,108,4,7,3,3
0022300074,home,1,7,LAC,POR,"1626181 Norman Powell, 1630231 Kenyon Martin Jr., 1630538 Bones Hyland, 201587 Nicolas Batum, 203486 Mason Plumlee","1627763 Malcolm Brogdon, 1629014 Anfernee Simons, 1629057 Robert Williams III, 1631101 Shaedon Sharpe, 1641739 Toumani Camara",632,720,88,4,5,4,3
0022300074,away,1,7,POR,LAC,"1627763 Malcolm Brogdon, 1629014 Anfernee Simons, 1629057 Robert Williams III, 1631101 Shaedon Sharpe, 1641739 Toumani Camara","1626181 Norman Powell, 1630231 Kenyon Martin Jr., 1630538 Bones Hyland, 201587 Nicolas Batum, 203486 Mason Plumlee",632,720,88,4,3,4,5
0022300074,home,2,1,LAC,POR,"1626181 Norman Powell, 1630538 Bones Hyland, 201566 Russell Westbrook, 202331 Paul George, 203486 Mason Plumlee","1627763 Malcolm Brogdon, 1629014 Anfernee Simons, 1629028 Deandre Ayton, 1629057 Robert Williams III, 1631101 Shaedon Sharpe",720,924,204,6,11,6,11
0022300074,away,2,1,POR,LAC,"1627763 Malcolm Brogdon, 1629014 Anfernee Simons, 1629028 Deandre Ayton, 1629057 Robert Williams III, 1631101 Shaedon Sharpe","1626181 Norman Powell, 1630538 Bones Hyland, 201566 Russell Westbrook, 202331 Paul George, 203486 Mason Plumlee",720,924,204,6,11,6,11
0022300074,home,2,2,LAC,POR,"1626181 Norman Powell, 1630538 Bones Hyland, 201566 Russell Westbrook, 202331 Paul George, 203486 Mason Plumlee","1627763 Malcolm Brogdon, 1629014 Anfernee Simons, 1629028 Deandre Ayton, 1629057 Robert Williams III, 1630703 Scoot Henderson",924,999,75,4,8,3,4
0022300074,away,2,2,POR,LAC,"1627763 Malcolm Brogdon, 1629014 Anfernee Simons, 1629028 Deandre Ayton, 1629057 Robert Williams III, 1630703 Scoot Henderson","1626181 Norman Powell, 1630538 Bones Hyland, 201566 Russell Westbrook, 202331 Paul George, 203486 Mason Plumlee",924,999,75,3,4,4,8
0022300074,home,2,3,LAC,POR,"1630538 Bones Hyland, 201566 Russell Westbrook, 202331 Paul George, 202695 Kawhi Leonard, 203486 Mason Plumlee","1629014 Anfernee Simons, 1629028 Deandre Ayton, 1629680 Matisse Thybulle, 1630703 Scoot Henderson, 203924 Jerami Grant",999,1058,59,2,3,2,3
0022300074,away,2,3,POR,LAC,"1629014 Anfernee Simons, 1629028 Deandre Ayton, 1629680 Matisse Thybulle, 1630703 Scoot Henderson, 203924 Jerami Grant","1630538 Bones Hyland, 201566 Russell Westbrook, 202331 Paul George, 202695 Kawhi Leonard, 203486 Mason Plumlee",999,1058,59,2,3,2,3
0022300074,home,2,4,LAC,POR,"201566 Russell Westbrook, 202331 Paul George, 202695 Kawhi Leonard, 203486 Mason Plumlee, 203496 Robert Covington","1629014 Anfernee Simons, 1629028 Deandre Ayton, 1629680 Matisse Thybulle, 1630703 Scoot Henderson, 203924 Jerami Grant",1058,1088,30,1,0,1,2
0022300074,away,2,4,POR,LAC,"1629014 Anfernee Simons, 1629028 Deandre Ayton, 1629680 Matisse Thybulle, 1630703 Scoot Henderson, 203924 Jerami Grant","201566 Russell Westbrook, 202331 Paul George, 202695 Kawhi Leonard, 203486 Mason Plumlee, 203496 Robert Covington",1058,1088,30,1,2,1,0
0022300074,home,2,5,LAC,POR,"1627826 Ivica Zubac, 201566 Russell Westbrook, 202331 Paul George, 202695 Kawhi Leonard, 203496 Robert Covington","1629014 Anfernee Simons, 1629028 Deandre Ayton, 1629680 Matisse Thybulle, 1630703 Scoot Henderson, 203924 Jerami Grant",1088,1124,36,0,0,1,0
0022300074,away,2,5,POR,LAC,"1629014 Anfernee Simons, 1629028 Deandre Ayton, 1629680 Matisse Thybulle, 1630703 Scoot Henderson, 203924 Jerami Grant","1627826 Ivica Zubac, 201566 Russell Westbrook, 202331 Paul George, 202695 Kawhi Leonard, 203496 Robert Covington",1088,1124,36,1,0,0,0
0022300074,home,2,6,LAC,POR,"1627826 Ivica Zubac, 201566 Russell Westbrook, 202331 Paul George, 202695 Kawhi Leonard, 203496 Robert Covington","1629014 Anfernee Simons, 1629057 Robert Williams III, 1629680 Matisse Thybulle, 1630703 Scoot Henderson, 203924 Jerami Grant",1124,1225,101,4,6,4,0
0022300074,away,2,6,POR,LAC,"1629014 Anfernee Simons, 1629057 Robert Williams III, 1629680 Matisse Thybulle, 1630703 Scoot Henderson, 203924 Jerami Grant","1627826 Ivica Zubac, 201566 Russell Westbrook, 202331 Paul George, 202695 Kawhi Leonard, 203496 Robert Covington",1124,1225,101,4,0,4,6
0022300074,home,2,7,LAC,POR,"1627826 Ivica Zubac, 201566 Russell Westbrook, 202331 Paul George, 202695 Kawhi Leonard, 203496 Robert Covington","1629014 Anfernee Simons, 1629057 Robert Williams III, 1630703 Scoot Henderson, 1641739 Toumani Camara, 203924 Jerami Grant",1225,1261,36,1,0,1,0
0022300074,away,2,7,POR,LAC,"1629014 Anfernee Simons, 1629057 Robert Williams III, 1630703 Scoot Henderson, 1641739 Toumani Camara, 203924 Jerami Grant","1627826 Ivica Zubac, 201566 Russell Westbrook, 202331 Paul George, 202695 Kawhi Leonard, 203496 Robert Covington",1225,1261,36,1,0,1,0
0022300074,home,2,8,LAC,POR,"1626181 Norman Powell, 1627826 Ivica Zubac, 201566 Russell Westbrook, 202695 Kawhi Leonard, 203496 Robert Covington","1629014 Anfernee Simons, 1629057 Robert Williams III, 1630703 Scoot Henderson, 1631101 Shaedon Sharpe, 203924 Jerami Grant",1261,1377,116,5,7,4,4
0022300074,away,2,8,POR,LAC,"1629014 Anfernee Simons, 1629057 Robert Williams III, 1630703 Scoot Henderson, 1631101 Shaedon Sharpe, 203924 Jerami Grant","1626181 Norman Powell, 1627826 Ivica Zubac, 201566 Russell Westbrook, 202695 Kawhi Leonard, 203496 Robert Covington",1261,1377,116,4,4,5,7
0022300074,home,2,9,LAC,POR,"1626181 Norman Powell, 1627826 Ivica Zubac, 201566 Russell Westbrook, 202331 Paul George, 203496 Robert Covington","1629014 Anfernee Simons, 1630703 Scoot Henderson, 1631101 Shaedon Sharpe, 1631133 Jabari Walker, 203924 Jerami Grant",1377,1388.5,11.5,0,0,1,3
0022300074,away,2,9,POR,LAC,"1629014 Anfernee Simons, 1630703 Scoot Henderson, 1631101 Shaedon Sharpe, 1631133 Jabari Walker, 203924 Jerami Grant","1626181 Norman Powell, 1627826 Ivica Zubac, 201566 Russell Westbrook, 202331 Paul George, 203496 Robert Covington",1377,1388.5,11.5,1,3,0,0
0022300074,home,2,10,LAC,POR,"1626181 Norman Powell, 1630538 Bones Hyland, 201566 Russell Westbrook, 201587 Nicolas Batum, 203496 Robert Covington","1629014 Anfernee Simons, 1630703 Scoot Henderson, 1631101 Shaedon Sharpe, 1631133 Jabari Walker, 203924 Jerami Grant",1388.5,1440,51.5,2,3,2,0
0022300074,away,2,10,POR,LAC,"1629014 Anfernee Simons, 1630703 Scoot Henderson, 1631101 Shaedon Sharpe, 1631133 Jabari Walker, 203924 Jerami Grant","1626181 Norman Powell, 1630538 Bones Hyland, 201566 Russell Westbrook, 201587 Nicolas Batum, 203496 Robert Covington",1388.5,1440,51.5,2,0,2,3
